"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"9 days ago","Yhi video par 2 part","0","@krishnamakkad","false","false","false","false","","false",""
"9 days ago","Dhruv Bhaiya please make a video Bihar youth Fake documens matter. Otherwise this Godi media is troubling us a lot. Bihar candidates are leaving their quota in SSC GD recruitment and giving the exam here in West Bengal quota by submitting fake residence certificate and spoiling our quota. We are suffering a lot due to this. Some such candidates have also been caught but the media is showing it in a wrong way, we have proof, you can take it from us if you want. Bhaiya please make a video on this","0","@ibcreations9177","false","false","false","false","","false",""
"9 days ago","Dhruv Bhaiya please make a video Bihar youth Fake documens matter. Otherwise this Godi media is troubling us a lot. Bihar candidates are leaving their quota in SSC GD recruitment and giving the exam here in West Bengal quota by submitting fake residence certificate and spoiling our quota. We are suffering a lot due to this. Some such candidates have also been caught but the media is showing it in a wrong way, we have proof, you can take it from us if you want. Bhaiya please make a video on this","0","@ibcreations9177","false","false","false","false","","false",""
"9 days ago","Jewellery buying pe v ek video banaiye pls","0","@sushreesangitabehera-y7j","false","false","false","false","","false",""
"9 days ago","Yaar yah kya Banda hai Ek Hindu Aur Itna Saccha Insan Aur Itna motivate karne wala Insan","0","@MusawirAzeem","false","false","false","false","","false",""
"9 days ago","आज ये वीडियो मुझे सही समय पर मिली जिसकी मुझे जरूरत थी  Thank you dhruv bhai ....❤️","0","@sundramjadoun","false","false","false","false","","false",""
"9 days ago","18:26 5 Regrets of dying people","0","@AmitKumxr","false","false","false","false","","false",""
"9 days ago","Freedom Lies In Minimalism.","0","@utkarshpatil3690","false","false","false","false","","false",""
"9 days ago","Dhruv Bhaiya please make a video Bihar youth Fake documens matter. Otherwise this Godi media is troubling us a lot. Bihar candidates🙏🙏😭😭😭😭 are leaving their quota in SSC GD recruitment and giving the exam here in West Bengal quota by submitting","0","@redfoxentertainment0698","false","false","false","false","","false",""
"9 days ago","Bhai tu bhi tho course bech rha hai,zyada paise kama ne ke liye 🗿","0","@sujalkamble872","false","false","false","false","","false",""
"9 days ago","kasto ramro kura gareko","0","@AmritPaudel-yq8if","false","false","false","false","","false",""
"9 days ago","then , why are not giving this courses as free as you have earned lot of money through youtube ./... this free course will benefits to crores of people..","0","@NileshThote-d9i","false","false","false","false","","false",""
"9 days ago","Dhruv Bhaiya please make a video Bihar youth Fake documens matter. Otherwise this Godi media is troubling us a lot. Bihar candidates are leaving their quota in SSC GD recruitment and giving the exam here in West Bengal quota by submitting fake residence certificate and spoiling our quota. We are suffering a lot due to this. Some such candidates have also been caught but the media is showing it in a wrong way, we have proof, you can take it from us if you want. Bhaiya please make a video on this","0","@GolapBoy6","false","false","false","false","","false",""
"9 days ago","Dhruv Bhaiya please make a video Bihar youth Fake documens matter. Otherwise this Godi media is troubling us a lot. Bihar candidates are leaving their quota in SSC GD recruitment and giving the exam here in West Bengal quota by submitting fake residence certificate and spoiling our quota. We are suffering a lot due to this. Some such candidates have also been caught but the media is showing it in a wrong way, we have proof, you can take it from us if you want. Bhaiya please make a video on this","0","@GolapBoy6","false","false","false","false","","false",""
"9 days ago","Thora nhi bhut pashand aayya❤❤❤❤","0","@Hare.Krishna592","false","false","false","false","","false",""
"9 days ago","Bhai, ek video YT ke share market influencer ke bare me bnao.. Jo logo ko F&O ke bare me bta the aur khud Apne course beach rhe.. ya promotion se kma rhe..","0","@sumanarpan4466","false","false","false","false","","false",""
"9 days ago","Great video ❤❤","0","@Rahul-i8y1j","false","false","false","false","","false",""
"9 days ago","Dhruv Rathee bhaiya ek video 🙃 study pa bhi bna do  Pdhi se khushiyan nhi milti 😅","0","@DevanshChaudhary-f4v","false","false","false","false","","false",""
"9 days ago","ALL WE HAVE IS NOW ✊","0","@Withdanishh","false","false","false","false","","false",""
"9 days ago","Topic humanity sir 🙏","0","@VISHALYADAV-zk6ri","false","false","false","false","","false",""
"9 days ago","0:40 Namaskar dosto❤❤❤😊","0","@forextrader511","false","false","false","false","","false",""
"9 days ago","You have made video of Bangladesh students movement, Now what is your point of view about current situation. Do you really think they all are students?","0","@md.hasabulhashib5144","false","false","false","false","","false",""
"9 days ago","🥰×💵","0","@ravikr.vishwakarma3867","false","false","false","false","","false",""
"9 days ago","great job ap ki trah haqiqat byan  krna media aisy i solute for giving awareness ❤❤","0","@amsag1762","false","false","false","false","","false",""
"9 days ago","Lord Buddha, bouddh gya tempal pe kaise bramano ne kis tarha aticraman kr rkha hai","0","@jayeshsonawale1611","false","false","false","false","","false",""
"9 days ago","Gajab bhai 🫶","0","@SaifAliKhan-h7y","false","false","false","false","","false",""
"9 days ago","suuper🥰🥰","0","@NirmalanSurendran","false","false","false","false","","false",""
"9 days ago","You are the best Dhruv. I learnt so many things watching your videos. May Allah give you happiness and peace.","0","@rafimohammad5719","false","false","false","false","","false",""
"9 days ago","Garib har roj marta hai.","0","@haridasbadade9321","false","false","false","false","","false",""
"9 days ago","❤❤❤","0","@Woooowzi","false","false","false","false","","false",""
"9 days ago","koi shabd hi nahi he kya kahe...extra good","0","@GOPALCHHATRODIYA-b1h","false","false","false","false","","false",""
"9 days ago","Mujhe paisa chahiye jisko khusi nei hain mujhe paisa de main khusi dunga","0","@sahebfacts2641","false","false","false","false","","false",""
"9 days ago","Only  middle class is the best","0","@HappyBaseball-zl1fn","false","false","false","false","","false",""
"9 days ago","I'm immortal bro why do I need to worry about time? You all will die but not me.","0","@XAUUSD_trader__-e7e","false","false","false","false","","false",""
"9 days ago (edited)","For me money is happiness  People should know how to use it correctly Also money can settle anyone's problem very easily","0","@subramanyakarthik5843","false","false","false","false","","false",""
"9 days ago","GOOD THOUGHTS TO LEARN","0","@amolbhutada178","false","false","false","false","","false",""
"9 days ago","what about you...... where are you 😂😂😂😂😂","0","@wilfredmonteiro5482","false","false","false","false","","false",""
"9 days ago","❤","0","@saiyumalam8780","false","false","false","false","","false",""
"9 days ago","Money can't buy happiness but poverty can't buy anything 💀","0","@XAUUSD_trader__-e7e","false","false","false","false","","false",""
"9 days ago","Really you are great uncompetable . We proud having this type of people on social media.","0","@mik1965ify","false","false","false","false","","false",""
"9 days ago","👍👍👍👍👍","0","@ranbirkaur8378","false","false","false","false","","false",""
"9 days ago","It's a paradox Jo tumko sahi lage vahi kro😂","0","@XAUUSD_trader__-e7e","false","false","false","false","","false",""
"9 days ago","Still poverty is more miserable...","0","@mohitdas4065","false","false","false","false","","false",""
"9 days ago","Islam K Uper Bhi Aik Topic Hona Chahiya","0","@FahadYosuf","false","false","false","false","","false",""
"9 days ago","What is hirda and explain about it plz bhai","0","@SingleKing-d3h","false","false","false","false","","false",""
"9 days ago","I think that ratan tata had already know about that so he donated 100 billion","0","@bboyhelix9469","false","false","false","false","","false",""
"9 days ago","Ankhe khole di","0","@suryanshpratapsingh5063","false","false","false","false","","false",""
"9 days ago (edited)","Bro app dusro par finger kr rhe ho app bhi to wohi kr rhe ho, youtube se itne paise kamate ho phir bhi nae dil bhar raha apka, courses sell krke app ameer ho jaoge. App sb logg ek jaise hi hoo jaha se bi paisa milta hai bs lene me lage rehte ho… Agar app different ho yeh sab courses free me kyu ne dete ho?  Itne greeb to ho ne tum.","0","@navmandy","false","false","false","false","","false",""
"9 days ago","❤","0","@shakirahmad7129","false","false","false","false","","false",""
"9 days ago","❤","0","@DREWKIDD5","false","false","false","false","","false",""
"9 days ago","Eye opening. Known but ignored truth.","0","@sanket984","false","false","false","false","","false",""
"9 days ago","Money can't buy peace of mind.  Rich people can never enter the kingdom of heaven.  Money is their God They don't know their creater God This world and everything will pass away Know your God and follow Him Jesus Christ is the only way to heaven Every knee shall bow and every tongue shall confess JESUS CHRIST IS LORD, THE PRINCE OF PEACE.  Jesus Christ is coming back soon.  Repent and return to God for your salvation❤❤❤","0","@mercytom6955","false","false","false","false","","false",""
"9 days ago","Most satisfaction video🙌","0","@bushrajabeen1704","false","false","false","false","","false",""
"9 days ago","Mhshaallah Good job sir 👏 👍","0","@parvezbh6777","false","false","false","false","","false",""
"9 days ago","Sir subconscious mind ke bare me batao bahut confusing ho raha hai sneh desai ji ka. 3 day workshop hota hai vo kahate hai aapki life badal jayegi pls sir confirm kardo please 🙏❤️","0","@RajGupta-cn2ni","false","false","false","false","","false",""
"9 days ago","All correct,,,, contentment is must 😊","0","@davinderkaur3694","false","false","false","false","","false",""
"9 days ago","You and journalist Palky sharma are the only two ppl in india who are number one for me","0","@strangerboy9502","false","false","false","false","","false",""
"9 days ago","@dhruvrathee Kash mara ilaj achay hospital ma ho jata 🙊 This is money 🤑 What about this","0","@shamilkhan2302","false","false","false","false","","false",""
"9 days ago","Dhruv Rathee sir please app ek network marketing ke upar video banayiye Qki esme lakho logo ki jindagi barbad ho gyi hai please urgently 😢😢😢","0","@mh_editor01","false","false","false","false","","false",""
"9 days ago","Dhruv Rathee sir please app ek network marketing ke upar video banayiye Qki esme lakho logo ki jindagi barbad ho gyi hai please urgently 😢😢😢","0","@mh_editor01","false","false","false","false","","false",""
"9 days ago","Thanks dhurav rathi bhai for helping video my life ❤","0","@shortallvideo-pp9dj","false","false","false","false","","false",""
"9 days ago","ye course me tumhe bahut saste me de sakta hu","1","@VICKYBUSINESS.","true","false","false","false","","false",""
"9 days ago","Sorry to say. You made many channels just to earn extra money. 😅","0","@strangerboy9502","false","false","false","false","","false",""
"9 days ago","Earn money and make money guys , this video will not feed you and ur family","0","@BPshorts_tube","false","false","false","false","","false",""
"9 days ago","Good ❤","0","@sabirshaikh5057","false","false","false","false","","false",""
"9 days ago","3:43 😂as a muslim we dnt drink alcohol","0","@mdabdulgaffar4960","false","false","false","false","","false",""
"9 days ago","Ar ami takar pichone chutbona, ar goriv bole nijak choto vabona 😊.  Ami akti muslim tai namaz pore nijar jibon ta khusite katabo ☺","0","@AfsanaMondal-fy3bd","false","false","false","false","","false",""
"9 days ago","i m happy this video","0","@hasanurrezajoseph5060","false","false","false","false","","false",""
"9 days ago","@Dhruv Rathee : Money Is The Key , Freedom Is The Goal..","0","@UtkarshBangar","false","false","false","false","","false",""
"9 days ago","VERY NICE TOPIC.","0","@gopalchandrashaw","false","false","false","false","","false",""
"9 days ago","OPS aur NPS par bnao video.. public servants ka fayda kisme tha ya hai..","0","@chandershekhar-jx3tg","false","false","false","false","","false",""
"9 days ago","Kal hi meh sadhi karlunga  paisa toh sadhi ki baath bhi kammai hosaktah hai😅😮😅😊","0","@werewolf4968","false","false","false","false","","false",""
"9 days ago","Nice work ❤❤❤","0","@EstiyakAhmed-d8o","false","false","false","false","","false",""
"9 days ago","Bahut bahut bahut bahut bahut bahut","0","@ManojKumar-eo3tk","false","false","false","false","","false",""
"9 days ago","The fast story you already told us","0","@EdITORX437","false","false","false","false","","false",""
"9 days ago","🎉","0","@umashchandraroy813","false","false","false","false","","false",""
"9 days ago","Ye b to paisa kamane ka chaker he Jo course sell kr rhe ho","0","@uistudio1","false","false","false","false","","false",""
"9 days ago","Iska mtlb ye b to NHi hoskta k Aam bnda paisa na kamaye","0","@uistudio1","false","false","false","false","","false",""
"9 days ago","Jab paise nahi hai to kisi jan nhi bacha sakte","0","@user-singh845","false","false","false","false","","false",""
"9 days ago","Sir where is the qna","0","@RekhaArun-e2e","false","false","false","false","","false",""
"9 days ago",":face-blue-smiling::face-blue-smiling:","0","@AnnoyedHot-AirBalloons-yk4ur","false","false","false","false","","false",""
"9 days ago","Good information 👍","0","@KEEPGOINGON-qc5fy","false","false","false","false","","false",""
"9 days ago","Mukesh Ambani ka example bhi de do","0","@karnasarathisingh4765","false","false","false","false","","false",""
"9 days ago","Awesome! Great work on this touching topic.","0","@syedahmed5788","false","false","false","false","","false",""
"9 days ago","Par ak baar tho muja Etna Amir banado baad mai phir sa garib bana dana pata tho chala amro ko life kaise hote hai pata tho chala 😂","0","@Lipisharmadas","false","false","false","false","","false",""
"9 days ago","10:29 that’s called legit point","0","@tikachandri1423","false","false","false","false","","false",""
"9 days ago","but mukesh ambani son is very happy","0","@bhubandas8464","false","false","false","false","","false",""
"9 days ago","Dhruv sir main hamesa nurveus hota hai .kisi se baat kartei samay. Yah kisi office, yah takki..finger print lete samaya. Plz eska kuch upai bata doh sirji..I need your help .","0","@RakeshDukam","false","false","false","false","","false",""
"9 days ago","How join your academy to learn AI from Pakistan","0","@SadamKhan-tc9nl","false","false","false","false","","false",""
"9 days ago","Bhai tum to itna youtube se kama lete ho phir course bech kar itna ameer q banna chahte ho...m","0","@All.Right.","false","false","false","false","","false",""
"9 days ago","❤❤","0","@gamar2163","false","false","false","false","","false",""
"9 days ago","Good video","0","@Ourbodiesareourgardensourwills","false","false","false","false","","false",""
"9 days ago","Thank you sir ❤❤❤","0","@Statusmore111","false","false","false","false","","false",""
"9 days ago","Make vdo on reservation in india. Whether it is should be based on caste or income?","0","@kumarrajan1101","false","false","false","false","","false",""
"9 days ago","Sir who audits your videos?  and how much money do you give him","0","@Virtuo999","false","false","false","false","","false",""
"9 days ago","Learning and understanding deeply  islamic knowledge gives us more peace and satisfaction","0","@syedruhullahrizvi8173","false","false","false","false","","false",""
"9 days ago","Garibi se kese nikle","0","@Swati_721","false","false","false","false","","false",""
"9 days ago","Very nice video","0","@LavkushGupta-s4r","false","false","false","false","","false",""
"9 days ago","ध्रुव राठी साहेब मै विपश्यना का विषय मे आपने आपसे पूछनाजाता हू ये व्यक्ति के लिए कितना लाभकारी है","0","@santoshbhaldar194","false","false","false","false","","false",""
"9 days ago","Money is not everything But everything comes after money..😢","0","@yobo-wd5bv","false","false","false","false","","false",""
"9 days ago","Course khareednay ke liye TU Mobile Sell krna pray ga😅","0","@yousaf1378","false","false","false","false","","false",""
"9 days ago","Paisa kachra hai kuda hai.tubhi bahar aaja.spirtuality ki taraf .shunya ki taraf.zindagi majedaar ho jayegi.","0","@honeybabbar","false","false","false","false","","false",""
"9 days ago","History jaane mein koi interest nahi.present kaisa hai.tu present ko ji past bhulja.","0","@honeybabbar","false","false","false","false","","false",""
"9 days ago","Apke hisaab se sab galat .to sahi kya hai ?","0","@honeybabbar","false","false","false","false","","false",""
"9 days ago","Agar himmat ho gi to prashno ke uttar de Dena to main apko apna guru Maan lunga.pehla prashan sab galat to kon sahi.","0","@honeybabbar","false","false","false","false","","false",""
"9 days ago","Bhai Congress ne paise se hi to tujhe kharida hai Jo Tum Modi ke piche Lage the","0","@MOHITkumar-yp1bl","false","false","false","false","","false",""
"9 days ago","Bhut hi badiya topic choose kiya h aapne.....such my insaan paise k peech bhagta h","0","@laxmidongre4090","false","false","false","false","","false",""
"9 days ago","Sorry!?, you know so much and understand so much but you don't recognize your own GOD.? Did you come to this world already? Don't understand why you came!?😢😢","0","@mrsheikh7458","false","false","false","false","","false",""
"9 days ago","How nice and amazing all of your videos ♥️♥️♥️♥️","0","@seneensdiary852","false","false","false","false","","false",""
"9 days ago","❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤","0","@IMRANShaikh-xw1gg","false","false","false","false","","false",""
"9 days ago","❤❤❤❤True 💯💯💯💯Relatable ❤❤❤❤","0","@OmDreamlifeShorts","false","false","false","false","","false",""
"9 days ago","This is epic 😊","0","@nayabchaudhary7052","false","false","false","false","","false",""
"9 days ago","Bhai jyada door mat jaao dekhi ambani ne 20% recharge badha diya or saath me airtel se bhi baat karli shadi apne bete ki kari or wasooli hum logo se ager insaaniyat hoti to recharge 1 year sabko free de deta kitne gareeb usko dua dete 😮😮😮","0","@Zaid.270","false","false","false","false","","false",""
"9 days ago","Bhai itni acchi video aaj tak ni dekhi 😂😂😂","0","@Zaid.270","false","false","false","false","","false",""
"9 days ago","those who believe and whose hearts find comfort in the remembrance of Allah. Surely in the remembrance of Allah do hearts find comfort. QURAN 13:28  Dear brothers and sisters if u wana spend a life of inner peace and tranquillity it is is in the remembrance of ALLAH (SWT) NOT in the material things or anything else","0","@adventurentravelgamers","false","false","false","false","","false",""
"9 days ago","❤❤❤","0","@ABHAY_007.2","false","false","false","false","","false",""
"9 days ago","Very good Brother.","0","@mohammadkamruddin4290","false","false","false","false","","false",""
"9 days ago","elon son not daughter","0","@nabamakin","false","false","false","false","","false",""
"9 days ago","😢😢😢","0","@SameerAli-ot4ol","false","false","false","false","","false",""
"9 days ago","Love you 😘😘 bhai","0","@ck2.0official37","false","false","false","false","","false",""
"9 days ago","Classical 👌","0","@ibrahimafridi983","false","false","false","false","","false",""
"9 days ago","It's too good motivated video. 😊","0","@rafiquehussain354","false","false","false","false","","false",""
"9 days ago","Bhai aapke sare videos dekhta hun aur isase bahut acche se sikhane ka milati hai bilkul sahi kaha Islam mein zakat dena zaruri hai aur isase Khushi milati hai aur sukun","0","@abdulrazzak5516","false","false","false","false","","false",""
"9 days ago","yes because they get all this fame nd money by selling their souls, thts why they are never at peace","0","@aaaminahammm4365","false","false","false","false","","false",""
"9 days ago","Bhot pasand","0","@totlaniravi1204","false","false","false","false","","false",""
"9 days ago (edited)","मेरे पिता जी मज़दूर हैं मजदूरी करते हैं। मैं अपने जीवन में बस इतना पैसा कमाना चाहता हूं जिसमें घर परिवार अच्छे से ठीक ठाक चल जाए सुकुन शांति से परिवार खुश रहे बस.   हम दूसरे के Lifestyle से compare कभी नहीं करते.   I focus on myself & my family only.","0","@VICKYCHAUDHARY","false","false","false","false","","false",""
"9 days ago","beautifully explained ❤","0","@salmashah993","false","false","false","false","","false",""
"9 days ago","Dharave bhi best motivational video hoti hai AP ki mashallah Lekin martay waqt insan pesay ka sochta hai Kash mana itna kamaya HOTA k Meray family k Kam ajata..... This line is for life  insurance motivated 😂","0","@naveedahmed3030","false","false","false","false","","false",""
"9 days ago (edited)","भाई सबको अपने अपने अनुसार जिंदगी जीने दे, क्यू लोगो की जिंदगी में उंगली कर रहा हैं  और सब खुस है 10 रुपए कमा कर भी और 10 करोड़ रूपए कमा कर भी तेरे बड़ा पता है यार कौन खुश हैं कौन नहीं।","0","@Lalit_pradhan_","false","false","false","false","","false",""
"9 days ago","Superb video","0","@mayura_b8014","false","false","false","false","","false",""
"9 days ago","you are worried about the country and living in a foreign land, it does not make sense to me","0","@siddhantsarraf","false","false","false","false","","false",""
"9 days ago","Very Impressive and thoughtful video Sir👍","0","@kingkarchakraborty4990","false","false","false","false","","false",""
"9 days ago","Nice topic pic plase make some more social topic which we don't understand properly","0","@shihambinusuf6605","false","false","false","false","","false",""
"9 days ago","Great message public 🙏","0","@IreshM897","false","false","false","false","","false",""
"9 days ago","Why are you earning crores from YouTube and sell course 😂","0","@jigargandhi1654","false","false","false","false","","false",""
"9 days ago","❤","0","@nitinkhatri44","false","false","false","false","","false",""
"9 days ago","Very good video 📸👏","0","@vivalareza305","false","false","false","false","","false",""
"9 days ago","This does Changed my Perspective! We often cut down Family, Our Likes and Hobbies, to Run in a rat race! But this Video convinced me to reflect on my actions for today& tomorrow. Thank you Dhruv Sir! ❤","0","@namratakarande3398","false","false","false","false","","false",""
"9 days ago","Paise se sab kuch nahi hota hai to course sell kyo or sabko bolre ho paisa sab kuch nahi hota","0","@HasanKhan-x3m","false","false","false","false","","false",""
"9 days ago","Chori koi bhi tarike se karo chori hota hai","0","@HasanKhan-x3m","false","false","false","false","","false",""
"9 days ago","ALLAH  is dunia mein apne bando ma imtehan le raha hai. ALLAH ne is dunia ko imteha ke liye banaya hai. ALLAH  har bande par uski aqal , ilm ,hinar,taqat ke mutabik hi us par imtehan daalta hai. ALLA kisi bande ko uski taqat se jyada bojh ,load nahi daalta.  Kahi paisa kisi ke liye aab kuchh hai. To , kahi khushi kisi ke liye sab kuchh hai.  To, kahi bhook mitane ke liye , roti ka sookha tukda bhi kafi hai , To ,kahi  zaban ke chatkare lene ke liye  Domino's , KFC, pizza hut, burger king, kaleva aur five star hotel ka khana bhi kam hai.  Ye dono  intehan  dono bando ko aajmaane ke liye daale gaye. Hai, ALLAH dekhna chahta hai, Ki ,kon hai. Jo ,nukaaani raho par chalte hue , daulat zama karna ,apni zindgi ki kaamyabi samajta hai. Ki , kon hai. Jo , rukhi - sukhi khakar, rafoo kiye hue kapde pehenkar , pet par paththar bandhkar  bhook ko shaant karta hai.  Aur ALLAH ko raazi karta hai.","0","@suhebansari6909","false","false","false","false","","false",""
"9 days ago","That’s good that you have started this course but why you are after money. And I am very much sure that you need no money  apart your YouTube income","0","@WangduJuchung","false","false","false","false","","false",""
"9 days ago","Paisa jitna jarurat utna hi ho tho life is happy jada paisa happynes nahi deta","0","@SalmanKhan-te1mm","false","false","false","false","","false",""
"9 days ago","बेहतर जिंदगी जीने का सबसे बडा और अच्छा तरीका है की सादा जिंदगी और लोगो की मदद करने की कोशिश करना","0","@SajjadAli-vw8js","false","false","false","false","","false",""
"9 days ago","Are you happy dhruv ??","0","@junolong5127","false","false","false","false","","false",""
"9 days ago","the only video i really liked alot and listen on repeat","0","@aimankhurshid4751","false","false","false","false","","false",""
"9 days ago","Great vide ,thums up, more videos on time,money, happiness,satisfaction.","0","@irfanarazi1591","false","false","false","false","","false",""
"9 days ago","Ek accha youtber banne k liye koi video banao sir","0","@Agnishb","false","false","false","false","","false",""
"9 days ago","Dhruv bhaiya ko ab bangladeshi hindu ki voice raise karna chahiye 😢","0","@pawanmewada1835","false","false","false","false","","false",""
"9 days ago","MY favourite video 🎉","0","@MEENA_BOY_5297","false","false","false","false","","false",""
"9 days ago","Right 👍👍👍","0","@hashimkhan4078","false","false","false","false","","false",""
"9 days ago","Please a Video on Studend life  ❤","0","@zainmaqsood-m4v","false","false","false","false","","false",""
"9 days ago","Sahi har ek pal hamare liye kimti hai❤","0","@arifshaikh3255","false","false","false","false","","false",""
"9 days ago","Kindly make video on family trap and toxicity in family relations","0","@mariamadni","false","false","false","false","","false",""
"9 days ago","❤❤","0","@news8696jk","false","false","false","false","","false",""
"9 days ago","Modi nu v dseo dhruv g😂","0","@xycabc","false","false","false","false","","false",""
"9 days ago","Congress tuje  Paisa de rahi haiii.....😂😂😂😂😂","0","@neeuyadav6584","false","false","false","false","","false",""
"9 days ago","Lekin aajkal to Paisa nahin to koi kuchh bhi nahin hai Paisa nahin to Jaan Ko bhi Paisa nahin Sakta😢","0","@BTRBOY143","false","false","false","false","","false",""
"9 days ago","❤❤❤❤❤","0","@RajibBiswas-y4z","false","false","false","false","","false",""
"9 days ago","Great work ❤","0","@kumarmunish051","false","false","false","false","","false",""
"9 days ago","Bohot sare paise kamane k bad apni family bht ache se care kar sakte ho","0","@AbdulKareem-rp3vp","false","false","false","false","","false",""
"9 days ago","Yeah u r right🎉❤","0","@BinTex-s1y","false","false","false","false","","false",""
"9 days ago","Lekin paise se hi khusi milti hai","0","@fact0.5","false","false","false","false","","false",""
"9 days ago","Alhamdulillah 🌹🤲🌹✅️","0","@mohammedzubair8513","false","false","false","false","","false",""
"9 days ago","Yaar 21 mint main zindagi jeene ka tareeqa sikhadiya hats of u bro","0","@nadeemahmed7701","false","false","false","false","","false",""
"9 days ago","Very nice ❤","0","@neothomass","false","false","false","false","","false",""
"9 days ago","Maja aagya","0","@mdaashik2483","false","false","false","false","","false",""
"9 days ago","Tum to ye free me sikha rahe ho n😢😂","0","@mourya1233","false","false","false","false","","false",""
"9 days ago","love from pak brooooo","0","@Kai369","false","false","false","false","","false",""
"9 days ago","this person should not earn any money in his life","0","@someone-eb1hq","false","false","false","false","","false",""
"9 days ago","Lol 11:01","0","@4edity.a","false","false","false","false","","false",""
"8 days ago","Money Is Everything, In This Era...📈🧿","0","@vasu_13.","false","false","false","false","","false",""
"8 days ago","That a great lesson for everyone because sometimes we totally live in past or future and forget about present , Thanks Dhruv Rathee for amazing educational content 👍👍","0","@mannunshog","false","false","false","false","","false",""
"8 days ago","I consider the biggest example to be Iron Man, he had everything but he did not think about himself, he thought about the people he loved and kept creating creative ideas, best example Iron Man Tony Star ✨⭐🦾🦿🥺🧘🔋","0","@RONYCHAUHAN-nm9mp","false","false","false","false","","false",""
"8 days ago","Aise Video Banayaa Karo  Wajay Faltu Controversial Political Wale Ki Jagah","0","@amit_999patel","false","false","false","false","","false",""
"8 days ago","Insan ke pet ko kabar Ki Mitti bhar sakti hai","0","@AadamaliAadamalimakrani","false","false","false","false","","false",""
"8 days ago","I love this man ❤🥰","0","@hmanaat","false","false","false","false","","false",""
"8 days ago","Wonderful Dhruv.. you are great .","0","@kulmohansingh9191","false","false","false","false","","false",""
"8 days ago","Sorry bakwas","0","@MrAliTilesFixer","false","false","false","false","","false",""
"8 days ago","❤❤❤","0","@ngsajid2510","false","false","false","false","","false",""
"8 days ago (edited)","Bhai course Urdu m bhi Banao","0","@FaisalKhan-softwar-enginner","false","false","false","false","","false",""
"8 days ago","Fantastic","0","@SunilMalche-p1x","false","false","false","false","","false",""
"8 days ago","Super video","0","@SunilMalche-p1x","false","false","false","false","","false",""
"8 days ago","❤❤❤❤❤","0","@SunilMalche-p1x","false","false","false","false","","false",""
"8 days ago","""I usually don’t agree with him on other topics, but on this one, I can't agree more.""","0","@madhavichava7776","false","false","false","false","","false",""
"8 days ago","❤❤❤❤❤❤❤❤❤❤❤❤","0","@MdImran-o8y","false","false","false","false","","false",""
"8 days ago","Good","0","@navi.vlog.001","false","false","false","false","","false",""
"8 days ago","From Shahrukh Khan to Akshay Kumar to Dev Gadhvi, everyone was mocked in the video.. 😂","0","@emperoregg8754","false","false","false","false","","false",""
"9 days ago","Modi yogi ko dikhao ye video.. N khud khus rhte na dusro ko rhne dete","0","@unknowndevil6098","false","false","false","false","","false",""
"8 days ago (edited)","Dhruv rathi aur kitna?..apne sare course  free ker do.","0","@AbhaJaiswal-eu4ti","false","false","false","false","","false",""
"8 days ago","Health is real happiness ❤","0","@teammatekiller8419","false","false","false","false","","false",""
"8 days ago","❤","0","@team.sslb-rz9rx","false","false","false","false","","false",""
"8 days ago","🫡","0","@Punjabivlogsofficial1984","false","false","false","false","","false",""
"8 days ago","सर पैसे सब कुछ नही हैं पर हर चीज के लिय पैसे ज़रूरी है","0","@MohammadIrfan-qw8le","false","false","false","false","","false",""
"8 days ago","God bless you.very nice","0","@ammarmir2351","false","false","false","false","","false",""
"8 days ago","कर लूंगा जमा दौलत ओ ज़र उस के बाद क्या?  ले लूँ गा शानदार सा घर उस के बाद क्या? मय की तलब जो होगी तो बन जाऊँगा रिन्द, कर लूंगा मयकदों का सफ़र उस के बाद क्या?  होगा जो शौक़ हुस्न से राज़ ओ नियाज़ का, कर लूंगा गेसुओं में सहर उस के बाद क्या?  शे'र ओ सुख़न की ख़ूब सजाऊँगा महफ़िलें, दुनिया में होगा नाम मगर उस के बाद क्या?  मौज आएगी तो सारे जहाँ की करूँ मैं सैर वापस वही पुराना नगर उस के बाद क्या?  इक रोज़ मौत ज़ीस्त का दर खटखटाएगी बुझ जाएगा चराग़े-क़मर उस के बाद क्या?  उठी थी ख़ाक, ख़ाक से मिल जाएगी वहीं फिर उस के बाद किस को ख़बर उस के बाद क्या?","0","@dailyverses4986","false","false","false","false","","false",""
"8 days ago","Make videos on history topics ,like on alexander and porus.","0","@Bss007","false","false","false","false","","false",""
"8 days ago","@akshaykumar","0","@allshorts178","false","false","false","false","","false",""
"8 days ago","Very very nice 👌🏾👌🏾👌🏾","0","@sunandaanand2504","false","false","false","false","","false",""
"8 days ago","I loooooovvvveeeeed this video and it definitely has changed my thinking/opinion ❤","0","@naziramiya5660","false","false","false","false","","false",""
"8 days ago","wealth does not come without distorting oneself. Just like poverty is not natural, hoarding wealth is also not natural.","0","@richnaturebaby8759","false","false","false","false","","false",""
"8 days ago","Pls make a video of unemployed bihari youngsters.🤐.🙏","0","@VARSHAKUMARI-cz5tf","false","false","false","false","","false",""
